,rectal_temp,pulse,respiratory_rate,temp_of_extremities,peripheral_pulse,capillary_refill_time,pain,peristalsis,abdominal_distention,nasogastric_tube,nasogastric_reflux,nasogastric_reflux_ph,rectal_exam_feces,packed_cell_volume,total_protein,abdomo_appearance,abdomo_protein,lesion_1,lesion_2,lesion_3,age_is_adult,surgical_lesion_is_yes,surgery_is_yes,cp_data_is_no,abdomen_is_distend_small,abdomen_is_distend_large,abdomen_is_normal,abdomen_is_firm,abdomen_is_other,mucous_membrane_is_dark_cyanotic,mucous_membrane_is_pale_cyanotic,mucous_membrane_is_pale_pink,mucous_membrane_is_normal_pink,mucous_membrane_is_bright_pink,mucous_membrane_is_bright_red,outcome
263,0.12407428679133078,-1.2226096195670768,-0.5505642241376094,-1,0,-1,4,0,2,1,0,0.31881531274134417,0,-0.5319670953636985,-0.5583218794540662,1,0.6981634792994315,-0.29873709274177535,-0.07546531948629838,-0.040274806222011794,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,2
264,-0.0027731835623884637,-0.8101938467718823,2.30737714503316,-1,0,-1,4,0,0,1,0,0.31881531274134417,0,-0.9117788385486486,-0.5770725938597445,2,-0.6237953318001346,0.252736314319742,-0.07546531948629838,-0.040274806222011794,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
265,0.5046166978525156,-0.39777807397668774,-0.6113714873114556,1,0,-1,4,0,1,0,0,0.31881531274134417,0,-1.1016847101411236,-0.5583218794540662,0,-0.6237953318001346,0.23764761916490568,-0.07546531948629838,-0.040274806222011794,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2
266,0.12407428679133078,-0.8789298089044147,-0.732986013659148,-1,0,-1,1,0,1,1,1,0.5253658235534413,-2,-0.5319670953636985,-0.5320708792861165,2,-0.6237953318001346,-0.3143778133291057,-0.07546531948629838,-0.040274806222011794,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2
267,-0.0027731835623884637,-1.2913455816996093,-0.6113714873114556,-1,-1,-1,1,0,2,1,1,0.31881531274134417,-1,-0.2471082879749859,1.4480045619535158,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2
268,1.3925489903285955,-0.5352499982417526,3.645136934857775,1,-1,-1,1,0,0,0,-1,1.093379728286708,0,-1.006731774344886,-0.550821593691795,2,-0.6237953318001346,5.019291915428032,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,2
269,-0.8907054760384773,-0.6727219225068175,1.2128464079039292,-1,-1,-1,4,0,1,1,-1,-0.4557491028040195,-1,-1.3865435175298362,-0.5583218794540662,2,-0.6237953318001346,-0.29873709274177535,-0.07546531948629838,-0.040274806222011794,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
270,-0.6370105353310208,0.014637698818506841,-0.30733517144222483,-1,-1,-1,6,1,0,1,1,0.31881531274134417,-1,0.03775051941372667,1.2604974178967325,2,-0.8126465905286439,0.0687278368217382,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,2
271,-0.0027731835623884637,0.7019973201438311,-0.003298855572994037,-1,-1,1,6,1,3,2,1,0.31881531274134417,-2,0.22765639100620172,-0.5545717365729306,2,-0.6237953318001346,-0.3143778133291057,-0.07546531948629838,-0.040274806222011794,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,2
272,-0.6370105353310208,1.3893569414691553,-0.12491338192068635,-1,-1,-1,6,0,2,0,0,0.31881531274134417,-2,1.4620445563572895,-0.5395711650483879,2,-0.6237953318001346,0.06854382834424019,-0.07546531948629838,-0.040274806222011794,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
273,-0.0027731835623884637,-0.12283422544655802,-0.30733517144222483,-1,-1,-1,1,1,3,1,1,0.31881531274134417,-2,-0.437014159567461,-0.5208204506427095,2,-0.6237953318001346,1.3416984841529283,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
274,0.7583116385599631,2.420396373457142,1.2128464079039292,0,-1,1,6,0,1,0,0,0.31881531274134417,-2,0.03775051941372667,-0.5695723080974733,2,-0.6237953318001346,0.0689118452992362,-0.07546531948629838,-0.040274806222011794,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
275,-0.256468124269845,-1.4975534680972067,-0.8546005400068403,-1,0,-1,5,-1,1,2,1,-1.2303135183493832,-1,-1.196637645937361,2.010525994123866,1,-1.4421507862903418,-0.13276144603857595,-0.07546531948629838,-0.040274806222011794,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1
276,-1.6517902981608379,-1.0164017331694797,0.6047737761654676,1,-1,-1,0,0,1,2,0,1.3515678668018292,-2,-1.1491611780392423,-0.5583218794540662,2,-0.6237953318001346,-0.13276144603857595,-0.07546531948629838,-0.040274806222011794,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2
277,-0.5101630649773016,-1.3600815438321416,-0.8546005400068403,0,0,-1,0,-2,0,1,1,0.31881531274134417,0,-1.196637645937361,-0.5470714508106592,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2
278,-0.0027731835623884637,-0.8101938467718823,0.6047737761654676,-2,-1,-1,1,1,2,1,-1,1.6097560053169502,-2,-0.2471082879749859,-0.5320708792861165,0,-0.4978944926477949,0.8220585436985657,-0.07546531948629838,-0.040274806222011794,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
279,0.5046166978525156,-1.085137695302012,-1.0978295927022248,-1,-1,-1,0,-2,2,1,1,0.31881531274134417,-2,-1.2915905817335986,1.7105145636330126,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,2
280,2.280481282804684,-0.05409826331402559,-0.30733517144222483,-1,-1,-1,1,0,0,0,0,0.31881531274134417,-2,1.556997492153527,-0.5583218794540662,2,-0.6237953318001346,0.840459391448366,-0.07546531948629838,-0.040274806222011794,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
281,-0.0027731835623884637,-0.3290421118441553,-0.8546005400068403,-1,-2,1,1,0,1,1,0,0.31881531274134417,-2,0.9872798773761019,-0.5208204506427095,2,-0.6237953318001346,-0.4475999510376604,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
282,-0.0027731835623884637,-0.26030614971162286,-0.732986013659148,-1,-1,-1,1,0,2,1,1,0.31881531274134417,-2,-1.3865435175298362,-0.5620720223352018,2,-0.6237953318001346,-0.13036933583110188,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2
283,0.37776922749878733,-0.8789298089044147,-0.30733517144222483,0,0,-1,4,-2,0,1,0,0.31881531274134417,0,-0.9117788385486486,-0.5470714508106592,1,2.3348743882798457,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2
284,0.37776922749878733,-0.46651403610922015,-0.368142434616071,0,0,-1,4,0,0,1,0,0.31881531274134417,-2,-0.9117788385486486,-0.550821593691795,0,-0.6237953318001346,5.019291915428032,-0.07546531948629838,-0.040274806222011794,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2
285,-0.5101630649773016,0.08337366095103926,-1.0978295927022248,-1,0,1,5,0,2,0,1,0.31881531274134417,-2,0.03775051941372667,-0.5395711650483879,2,-0.6237953318001346,-0.29947312665176734,-0.07546531948629838,-0.040274806222011794,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1
286,1.646243931036052,0.1521096230835717,-0.003298855572994037,-1,-1,-1,1,0,2,1,1,0.31881531274134417,-2,-2.0512140681034987,-0.6145740226711012,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2
287,-0.0027731835623884637,-0.5352499982417526,-0.30733517144222483,-1,-1,-1,1,0,2,1,1,0.31881531274134417,-2,-0.437014159567461,-0.5208204506427095,2,-0.6237953318001346,-0.3143778133291057,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2
288,-0.256468124269845,-1.0164017331694797,0.3615447234700829,-1,0,-1,4,-1,1,1,1,0.31881531274134417,-1,-1.006731774344886,-0.5545717365729306,0,1.2647172554849593,0.840459391448366,-0.07546531948629838,-0.040274806222011794,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,2
289,0.5046166978525156,-1.1882416385008108,-0.8546005400068403,1,0,-1,0,-2,2,1,1,0.31881531274134417,0,-0.626920031159936,1.3730017043308025,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,2
290,0.8851591089136914,0.014637698818506841,0.8480028288608521,-1,-1,-1,1,0,2,1,-1,1.3515678668018292,-1,0.4175622625986768,-0.5583218794540662,2,-0.6237953318001346,0.6032724639534391,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0
291,-1.5249428278071095,-0.46651403610922015,-0.6113714873114556,0,-1,-1,5,0,2,0,1,0.31881531274134417,0,-1.3865435175298362,-0.5433213079295235,1,-0.6237953318001346,5.019291915428032,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
292,-0.0027731835623884637,-0.05409826331402559,-0.368142434616071,-1,-1,-1,1,0,2,1,0,0.31881531274134417,-2,-0.626920031159936,1.523007419576229,2,-0.8126465905286439,-0.29873709274177535,-0.07546531948629838,-0.040274806222011794,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1
293,0.37776922749878733,-1.3600815438321416,-0.8546005400068403,0,0,-1,1,-2,0,1,1,0.31881531274134417,-1,-1.196637645937361,1.7105145636330126,2,-0.6237953318001346,-0.7052118195348657,-0.07546531948629838,-0.040274806222011794,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,2
294,-0.0027731835623884637,1.3893569414691553,2.428991671380852,-2,-1,1,1,1,2,1,1,0.31881531274134417,-2,0.5125151983949143,1.635511706010299,2,-0.6237953318001346,-0.11546464915376359,-0.07546531948629838,-0.040274806222011794,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
295,-1.271247887099653,-0.26030614971162286,-0.368142434616071,-1,1,1,5,0,2,2,0,0.31881531274134417,-2,-0.5319670953636985,-0.5208204506427095,2,0.005708863961563362,-0.29892110121927334,-0.07546531948629838,-0.040274806222011794,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1
296,-0.8907054760384773,-0.26030614971162286,-0.003298855572994037,-2,-1,-1,5,1,2,1,0,0.31881531274134417,-1,0.9872798773761019,-0.5470714508106592,2,-0.6237953318001346,-0.11546464915376359,-0.07546531948629838,-0.040274806222011794,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
297,-2.159180179575742,0.7019973201438311,-0.368142434616071,-1,-1,-1,4,0,2,2,0,0.31881531274134417,-2,0.03775051941372667,-0.5770725938597445,2,0.06865928353773322,-0.29892110121927334,-0.07546531948629838,-0.040274806222011794,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,2
298,-1.271247887099653,-1.3600815438321416,-0.6113714873114556,-1,-1,-1,1,0,2,1,1,0.31881531274134417,-2,-1.2915905817335986,1.523007419576229,0,-1.4421507862903418,0.4194479949329334,-0.07546531948629838,-0.040274806222011794,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
